target_id	length	eff_length	est_counts	tpm
Smp_126300.1	3970	3802.57	676	16.8572
Smp_126290.1	1683	1515.57	65	4.0668
Smp_204060.1	1188	1020.57	10.7957	1.00305
Smp_007730.1	1330	1162.57	890.97	72.6706
Smp_007730.3	1268	1100.57	7.93897	0.684008
Smp_007730.2	1101	933.573	20.0915	2.0407
Smp_191870.1	169	36.9978	206	527.967
Smp_007710.1	1239	1071.57	11	0.97339
Smp_007700.1	4328	4160.57	214	4.87727
Smp_007690.1	1068	900.573	26	2.7376
Smp_007670.1	3538	3370.57	86	2.41942
Smp_007660.1	1832	1664.57	605	34.4642
Smp_007650.1	1644	1476.57	224	14.385
Smp_007640.1	3159	2991.57	1635	51.8244
Smp_007630.1	1028	860.573	898.024	98.9501
Smp_007630.2	645	477.676	382.976	76.0246
Smp_126260.1	2237	2069.57	229	10.4923
Smp_134450.1	1665	1497.57	101	6.39513
Smp_178650.1	783	615.573	27	4.15911
Smp_134440.2	2540	2372.57	630.663	25.2054
Smp_134440.1	2448	2280.57	182.337	7.58137
Smp_203410.1	789	621.573	105	16.0182
Smp_134430.1	6252	6084.57	642	10.0051
Smp_022890.1	2085	1917.57	982	48.5597
Smp_022870.1	1641	1473.57	23	1.48004
Smp_134420.1	660	492.676	423	81.4133
Smp_022850.1	952	784.573	1110	134.155
Smp_134410.2	2269	2101.57	420.483	18.9723
Smp_134410.1	2284	2116.57	12.5167	0.560755
Smp_134400.1	727	559.573	494	83.7117
Smp_186700.1	983	815.573	1187	138.008
Smp_134390.1	1464	1296.57	96	7.02086
Smp_022810.2	1742	1574.57	127.315	7.66713
Smp_022810.1	1694	1526.57	655.685	40.7281
Smp_134380.1	558	390.716	47	11.4065
Smp_134370.1	957	789.573	404	48.5182
Smp_134360.1	5004	4836.57	597.601	11.7163
Smp_134350.1	894	726.573	13	1.6966
Smp_134340.1	336	171.969	13	7.16818
Smp_022760.1	897	729.573	50	6.49856
Smp_198590.1	2394	2226.57	7	0.29811
Smp_022710.1	129	16.8471	3	16.8854
Smp_134320.1	894	726.573	0	0
Smp_104710.1	1512	1344.57	881	62.1309
Smp_104720.1	2500	2332.57	900	36.5867
Smp_187860.1	121	13.4164	122	862.262
Smp_104730.1	792	624.573	427	64.8277
Smp_180650.1	270	111.587	0	0
Smp_180660.1	579	411.676	4	0.921342
Smp_180670.1	1725	1557.57	91	5.53999
Smp_104760.1	14281	14113.6	61.5635	0.413621
Smp_180680.1	3432	3264.57	230	6.68063
Smp_104790.1	1275	1107.57	109	9.3319
Smp_180690.1	5865	5697.57	366	6.09126
Smp_149780.1	288	127.428	89	66.2277
Smp_159470.1	1324	1156.57	62.6652	5.1377
Smp_159480.1	372	206.573	4	1.83612
Smp_196060.1	4167	3999.57	537	12.7314
Smp_159490.1	1581	1413.57	118	7.91553
Smp_159500.1	846	678.573	0	0
Smp_068920.3	1195	1027.57	920	84.8968
Smp_159510.1	3209	3041.57	133	4.14638
Smp_068950.1	1275	1107.57	635	54.3648
Smp_068960.2	2221	2053.57	386.992	17.8693
Smp_068960.1	4925	4757.57	296.008	5.89975
Smp_159520.1	1503	1335.57	21	1.49097
Smp_092530.2	2977	2809.57	1131.65	38.1933
Smp_092530.1	2070	1902.57	78.3533	3.9051
Smp_191630.1	79	41.0833	9	20.7727
Smp_158780.1	330	166.311	45	25.6571
Smp_158790.1	1137	969.573	6	0.586796
Smp_158800.1	762	594.573	17	2.71119
Smp_158770.1	1860	1692.57	175	9.80408
Smp_067620.1	3390	3222.57	5	0.147124
Smp_114580.1	159	31.5485	1	3.00565
Smp_158760.1	10008	9840.57	149	1.43576
Smp_158750.1	2235	2067.57	5	0.229311
Smp_067590.1	2636	2468.57	279.447	10.7342
Smp_067590.2	2743	2575.57	135.553	4.99057
Smp_067580.1	1215	1047.57	723	65.444
Smp_158740.1	1870	1702.57	251	13.9793
Smp_158730.1	5787	5619.57	111	1.87299
Smp_067540.1	796	628.573	1408	212.404
Smp_158720.1	2007	1839.57	159	8.19589
Smp_067520.1	2998	2830.57	113	3.78547
Smp_067510.1	7303	7135.57	139.705	1.85652
Smp_067500.1	945	777.573	450	54.8766
Smp_188370.1	291	130.208	75	54.6184
Smp_133570.1	4857	4689.57	292	5.90426
Smp_020960.1	633	465.676	0	0
Smp_133560.1	306	143.998	26	17.1211
Smp_133550.1	1512	1344.57	673	47.4621
Smp_133540.1	1086	918.573	55	5.6776
Smp_020920.2	1078	910.573	68.7532	7.15969
Smp_020920.1	1145	977.573	1389.25	134.755
Smp_133530.1	6625	6457.57	149.817	2.19992
Smp_133530.2	1798	1630.57	769.026	44.7215
Smp_187740.1	501	333.927	2	0.567929
Smp_133520.1	2700	2532.57	50	1.87208
Smp_020880.1	201	57.3464	0	0
Smp_172730.1	1293	1125.57	763	64.2787
Smp_133510.1	5963	5795.57	966	15.8051
Smp_020840.1	171	38.0572	22	54.8153
Smp_135020.1	906	738.573	105	13.4807
Smp_135010.1	1486	1318.57	251	18.0504
Smp_135000.1	384	218.286	5	2.17201
Smp_134990.1	1599	1431.57	46	3.04692
Smp_134980.1	1074	906.573	71	7.42628
Smp_141800.1	600	432.676	2	0.438312
Smp_036470.1	789	621.573	4	0.610216
Smp_141810.1	4878	4710.57	48	0.966237
Smp_100540.1	408	241.79	5	1.96086
Smp_204070.1	291	130.208	2	1.45649
Smp_036500.1	3293	3125.57	538	16.3218
Smp_141830.1	39839	39671.6	196.083	0.46868
Smp_141840.1	732	564.573	12	2.01547
Smp_141850.1	2733	2565.57	35	1.2936
Smp_036550.1	2669	2501.57	430	16.2994
Smp_141860.1	14201	14033.6	558	3.77035
Smp_141870.1	846	678.573	0	0
Smp_036570.1	558	390.716	47	11.4065
Smp_036590.1	4139	3971.57	1292	30.8472
Smp_141880.1	1479	1311.57	17	1.22906
Smp_036630.1	1415	1247.57	211	16.0373
Smp_141890.1	3146	2978.57	253	8.05431
Smp_036660.1	408	241.79	75	29.413
Smp_036670.1	666	498.676	8	1.52121
Smp_141900.1	6537	6369.57	183	2.72431
Smp_141910.1	1920	1752.57	130	7.03369
Smp_141920.1	1719	1551.57	294	17.9676
Smp_153780.1	12205	12037.6	1603	12.6273
Smp_203440.1	213	65.6276	684	988.293
Smp_058790.1	1154	986.573	243	23.3557
Smp_058780.1	2441	2273.57	352	14.6808
Smp_153770.1	2865	2697.57	389	13.6739
Smp_153760.1	11322	11154.6	272.708	2.31825
Smp_153760.2	11216	11048.6	144.943	1.24396
Smp_153750.1	534	366.735	857	221.588
Smp_058730.1	1588	1420.57	324	21.6271
Smp_006230.1	912	744.573	221	28.145
Smp_006240.1	213	65.6276	47	67.909
Smp_006250.1	2591	2423.57	469.67	18.3761
Smp_006250.2	2436	2268.57	12.3305	0.515399
Smp_125550.1	4968	4800.57	839	16.5724
Smp_125560.1	1848	1680.57	2	0.112847
Smp_083580.1	626	458.676	400.526	82.802
Smp_125570.1	237	84.0844	32	36.087
Smp_006290.1	372	206.573	115	52.7885
Smp_125580.1	339	174.811	88	47.7342
Smp_006300.1	492	324.977	80	23.3429
Smp_006320.1	10714	10546.6	1022.77	9.19563
Smp_125590.1	1586	1418.57	291.184	19.464
Smp_125540.1	630	462.676	184	37.7101
Smp_044610.1	330	166.311	14.8159	8.44741
Smp_102240.1	1017	849.573	155	17.3
Smp_146220.1	546	378.716	322	80.6229
Smp_167860.1	8730	8562.57	240	2.65781
Smp_006190.1	972	804.573	503	59.2814
Smp_125530.1	2134	1966.57	580	27.9662
Smp_207000.1	819	651.573	274	39.8753
Smp_146210.1	30257	30089.6	238.24	0.750785
Smp_203450.1	225	74.6623	21.4088	27.1899
Smp_044580.1	425	258.503	2356	864.222
Smp_146200.1	1870	1702.57	1082.13	60.2682
Smp_146200.2	1428	1260.57	255.874	19.2475
Smp_146190.1	346	181.361	3307	1729.04
Smp_044560.1	609	441.676	1314	282.103
Smp_044550.10	1737	1569.57	42.9177	2.59281
Smp_044550.1	2292	2124.57	65.7405	2.93412
Smp_044550.11	1584	1416.57	540.553	36.1839
Smp_044550.6	2253	2085.57	24.8512	1.1299
Smp_044550.2	2491	2323.57	815.682	33.2874
Smp_044550.4	1749	1581.57	52.9131	3.17241
Smp_044550.8	1682	1514.57	1089.34	68.201
Smp_146180.1	967	799.573	53	6.28541
Smp_044530.1	5820	5652.57	952.068	15.9712
Smp_044520.1	889	721.573	424	55.7188
Smp_210940.1	6195	6027.57	117	1.8406
Smp_210950.1	2478	2310.57	476	19.5345
Smp_140280.1	846	678.573	1.1997	0.167645
Smp_033540.1	3009	2841.57	1153.41	38.4893
Smp_033530.3	783	615.573	610.337	94.0169
Smp_033530.1	1559	1391.57	2078.66	141.643
Smp_140270.1	927	759.573	33	4.11965
Smp_033510.1	222	72.3982	1	1.30975
Smp_140260.1	6496	6328.57	318	4.76472
Smp_140250.1	1053	885.573	112	11.9925
Smp_146480.1	645	477.676	10	1.9851
Smp_045040.1	2790	2622.57	359	12.9802
Smp_146490.1	1190	1022.57	303	28.0973
Smp_045060.1	1238	1070.57	402	35.6062
Smp_045070.1	1889	1721.57	256	14.1004
Smp_045200.1	987	819.573	7398	855.939
Smp_146470.1	963	795.573	6	0.715134
Smp_045010.1	795	627.573	277	41.8535
Smp_146460.1	549	381.716	25	6.21035
Smp_209030.1	1326	1158.57	448	36.6666
Smp_044470.1	4493	4325.57	575.261	12.6107
Smp_146160.1	5082	4914.57	135	2.60474
Smp_146150.1	546	378.716	59	14.7725
Smp_146140.1	3304	3136.57	741	22.4016
Smp_044440.1	1239	1071.57	674	59.6423
Smp_006340.1	2833	2665.57	894.464	31.8192
Smp_006350.2	4755	4587.57	618.343	12.7809
Smp_006350.1	4102	3934.57	18.2424	0.439642
Smp_198490.1	1719	1551.57	62	3.7891
Smp_164430.1	900	732.573	18	2.3299
Smp_164440.1	711	543.573	200	34.889
Smp_167940.1	3108	2940.57	150	4.83699
Smp_167950.1	579	411.676	79	18.1965
Smp_193390.1	333	169.099	71	39.8139
Smp_175100.1	1101	933.573	570	57.8952
Smp_096480.1	1536	1368.57	121	8.38366
Smp_175090.3	2157	1989.57	1152.77	54.9414
Smp_175090.1	8345	8177.57	1015.3	11.773
Smp_175090.2	1404	1236.57	35.2788	2.70527
Smp_096450.2	3009	2841.57	631.25	21.0649
Smp_096450.1	5291	5123.57	22.8505	0.4229
Smp_175080.1	846	678.573	0	0
Smp_204090.1	204	59.2453	0	0
Smp_175070.1	1146	978.573	495	47.9654
Smp_203460.1	201	57.3464	0	0
Smp_175060.1	477	310.088	23	7.03331
Smp_096420.1	168	36.4567	3	7.80297
Smp_188230.1	534	366.735	11	2.84418
Smp_096410.1	685	517.626	878.402	160.914
Smp_096410.2	444	277.276	9.59759	3.2822
Smp_096390.1	593	425.676	303	67.4963
Smp_174890.1	1659	1491.57	625.05	39.7362
Smp_174870.1	2241	2073.57	353	16.1425
Smp_174880.1	1494	1326.57	199	14.2245
Smp_174900.1	312	149.495	0	0
Smp_174910.1	2427	2259.57	260	10.911
Smp_174920.1	1119	951.573	48	4.78316
Smp_096160.1	1545	1377.57	184	12.6654
Smp_186740.1	582	414.676	89	20.3515
Smp_174940.1	255	98.8131	86	82.5278
Smp_174930.1	710	542.573	208	36.3514
Smp_096180.1	411	244.717	248	96.0956
Smp_174960.1	8990	8822.57	988.36	10.6227
Smp_174950.1	482	315.072	2721	818.907
Smp_154030.1	1131	963.573	55	5.41245
Smp_059290.1	1180	1012.57	677.65	63.4593
Smp_059290.2	450	283.234	197.385	66.0823
Smp_154020.1	7605	7437.57	200	2.54985
Smp_154010.1	4665	4497.57	1668	35.1669
Smp_139930.1	1887	1719.57	188	10.367
Smp_139940.1	1143	975.573	2	0.194396
Smp_032920.2	4432	4264.57	315.424	7.01351
Smp_032920.1	4505	4337.57	263.194	5.75369
Smp_032930.1	2623	2455.57	118.709	4.58403
Smp_032930.2	2028	1860.57	384.062	19.5736
Smp_139950.1	1017	849.573	800	89.2905
Smp_032950.1	322	158.813	1332	795.306
Smp_139960.1	84	46.0833	0	0
Smp_139970.1	376	210.5	2390	1076.62
Smp_032970.1	408	241.79	0	0
Smp_032980.1	360	194.916	0	0
Smp_032990.1	423	256.529	0	0
Smp_033000.1	324	160.659	17	10.0337
Smp_033010.1	624	456.676	42	8.72082
Smp_033020.1	942	774.573	513	62.8016
Smp_139980.1	2397	2229.57	399	16.9694
Smp_033040.1	1132	964.573	1891	185.897
Smp_033050.3	2620	2452.57	575.798	22.262
Smp_033050.2	2085	1917.57	20.2175	0.999748
Smp_033050.1	2048	1880.57	131.984	6.65501
Smp_168050.1	35443	35275.6	590.96	1.58855
Smp_209040.1	62102	61934.6	2195.26	3.36101
Smp_177730.1	387	221.23	46.1585	19.7844
Smp_168060.1	978	810.573	0	0
Smp_198500.1	105	6.87734	0	0
Smp_037200.1	798	630.573	209	31.4287
Smp_037190.1	258	101.298	623	583.182
Smp_142200.1	171	38.0572	0	0
Smp_142190.1	1007	839.573	486	54.8901
Smp_193530.1	147	25.1033	23	86.8788
Smp_182620.1	429	262.438	328	118.512
Smp_142130.1	3900	3732.57	85	2.15937
Smp_187920.1	315	152.256	7	4.35952
Smp_114290.1	1344	1176.57	44	3.54609
Smp_142140.1	2154	1986.57	133	6.34838
Smp_037120.1	2055	1887.57	1096	55.0583
Smp_142150.1	2405	2237.57	3	0.127134
Smp_142160.1	461	294.148	2101	677.292
Smp_142170.1	1689	1521.57	331	20.6277
Smp_142180.1	1551	1383.57	1145	78.4729
Smp_171970.1	3753	3585.57	31	0.819821
Smp_091210.1	1611	1443.57	101	6.63436
Smp_171960.1	1974	1806.57	961	50.441
Smp_114910.1	219	70.2534	2	2.69947
Smp_091190.1	2099	1931.57	566.124	27.7918
Smp_091190.2	1173	1005.57	279.876	26.3918
Smp_171940.1	1350	1182.57	259	20.7677
Smp_091170.1	291	130.208	490	356.84
Smp_171930.1	909	741.573	48	6.13767
Smp_091160.1	747	579.573	1	0.163609
Smp_171900.1	402	235.922	848	340.835
Smp_171890.1	1030	862.573	321.108	35.2997
Smp_171890.2	995	827.573	20.8919	2.3938
Smp_171880.1	4775	4607.57	779	16.0318
Smp_171870.1	2154	1986.57	368	17.5655
Smp_189850.1	237	84.0844	19	21.4267
Smp_091070.1	294	132.977	0	0
Smp_171860.1	1482	1314.57	352	25.3907
Smp_171850.1	1371	1203.57	939.713	74.0353
Smp_091010.1	1949	1781.57	2297	122.257
Smp_171920.1	1116	948.573	168	16.794
Smp_053470.1	1944	1776.57	74	3.94971
Smp_053460.1	1723	1555.57	258	15.727
Smp_192000.1	984	816.573	253	29.3793
Smp_150780.2	3474	3306.57	175.565	5.03472
Smp_150780.1	4258	4090.57	10.4351	0.241897
Smp_053430.1	2410	2242.57	946	40.0001
Smp_053420.1	2769	2601.57	522	19.0261
Smp_203470.1	255	98.8131	2	1.91925
Smp_150770.1	8679	8511.57	479	5.33632
Smp_172870.1	441	274.304	2	0.691376
Smp_172860.1	280	120.326	126	99.2946
Smp_174310.1	2724	2556.57	113	4.19118
Smp_095130.1	1486	1318.57	123	8.84539
Smp_095140.1	1081	913.573	192	19.9285
Smp_095150.1	1493	1325.57	885	63.3076
Smp_174320.1	2109	1941.57	63	3.07683
Smp_095190.1	600	432.676	92	20.1624
Smp_174330.1	276	116.785	0	0
Smp_095200.1	282	122.049	0	0
Smp_174340.1	306	143.998	29	19.0966
Smp_174350.1	1164	996.573	41	3.90113
Smp_174360.1	654	486.676	13	2.53291
Smp_181900.1	144	23.5765	32	128.703
Smp_102330.1	5520	5352.57	431.034	7.63599
Smp_203480.1	1356	1188.57	353	28.1621
Smp_179030.1	495	327.96	10	2.89131
Smp_179020.1	885	717.573	107	14.1395
Smp_209050.1	25060	24892.6	816.575	3.11059
Smp_165540.1	1113	945.573	314.348	31.5233
Smp_080520.1	5154	4986.57	561	10.6678
Smp_080530.1	795	627.573	432	65.2733
Smp_165550.1	1991	1823.57	487	25.3234
Smp_080550.1	1363	1195.57	545	43.2251
Smp_080560.1	2049	1881.57	7	0.352771
Smp_165560.1	4242	4074.57	888.931	20.6872
Smp_165570.1	6562	6394.57	77.8828	1.1549
Smp_165570.2	41118	40950.6	471.57	1.09195
Smp_165580.1	2310	2142.57	297.853	13.182
Smp_180060.1	853	685.573	541	74.8272
Smp_103740.1	1836	1668.57	705.746	40.1069
Smp_103740.2	4194	4026.57	94.1822	2.21794
Smp_180050.1	999	831.573	28.6303	3.26469
Smp_119110.1	1173	1005.57	176	16.5964
Smp_078400.1	1652	1484.57	475	30.3395
Smp_164470.1	1164	996.573	177	16.8415
Smp_078410.1	618	450.676	108	22.7235
Smp_078420.1	882	714.573	387	51.3547
Smp_145630.1	771	603.573	278	43.6748
Smp_145650.1	3561	3393.57	82	2.29125
Smp_174050.1	63	30.9	0	0
Smp_145640.1	744	576.573	351	57.7256
Smp_145620.1	678	510.626	216	40.1114
Smp_043500.1	1208	1040.57	1472	134.138
Smp_178480.1	588	420.676	92	20.7375
Smp_145610.1	2887	2719.57	998	34.7973
Smp_145600.1	2062	1894.57	237	11.8619
Smp_043430.1	780	612.573	41	6.34661
Smp_043420.1	1008	840.573	24	2.7074
Smp_145580.1	1161	993.573	47	4.48553
Smp_145570.1	684	516.626	19	3.48734
Smp_145560.1	1083	915.573	129	13.3602
Smp_100350.1	628	460.676	182	37.4621
Smp_043390.1	2548	2380.57	731	29.1174
Smp_145550.1	18239	18071.6	366.753	1.92439
Smp_093930.1	294	132.977	5.54049	3.95081
Smp_093930.4	342	177.642	0	0
Smp_093930.3	414	247.68	0	0
Smp_093930.2	4116	3948.57	369.46	8.87244
Smp_093920.1	2161	1993.57	470	22.3554
Smp_173580.1	855	687.573	84	11.5845
Smp_174210.1	55355	55187.6	1829.68	3.14377
Smp_094950.1	2703	2535.57	480.931	17.9855
Smp_174200.1	555	387.716	339.535	83.0398
Smp_094980.1	273	114.075	6	4.98741
Smp_174220.1	4467	4299.57	255	5.62382
Smp_095000.2	801	633.573	379.495	56.797
Smp_095000.1	1100	932.573	656.505	66.7531
Smp_095010.1	1315	1147.57	338	27.9288
Smp_174230.1	12345	12177.6	540	4.20484
Smp_107200.1	399	232.992	151	61.4543
Smp_011960.1	2477	2309.57	181	7.43127
Smp_128560.1	357	192.024	0	0
Smp_203500.1	1191	1023.57	91	8.43021
Smp_128550.1	804	636.573	1	0.148959
Smp_128570.1	948	780.573	240	29.155
Smp_011980.1	2348	2180.57	197	8.56666
Smp_011990.1	1369	1201.57	295	23.2803
Smp_177540.1	423	256.529	308	113.849
Smp_012000.1	2306	2138.57	14	0.620755
Smp_128580.1	1773	1605.57	219	12.9339
Smp_128590.1	783	615.573	49	7.54801
Smp_012030.1	1344	1176.57	407.341	32.8288
Smp_012030.2	5158	4990.57	27.3473	0.519613
Smp_128600.1	5262	5094.57	292	5.4349
Smp_012050.1	234	81.7049	270	313.352
Smp_128610.1	567	399.696	3792	899.61
Smp_012070.1	742	574.573	610	100.67
Smp_012110.1	1683	1515.57	895	55.9967
Smp_128630.1	842	674.573	360	50.6045
Smp_128640.1	750	582.573	2	0.325533
Smp_128650.1	1921	1753.57	796.166	43.0522
Smp_128650.2	1780	1612.57	203.834	11.986
Smp_012150.1	1231	1063.57	576	51.3536
Smp_128660.1	11424	11256.6	263	2.21547
Smp_128670.1	1044	876.573	102	11.0339
Smp_172880.1	1641	1473.57	13.0048	0.836848
Smp_128680.1	2339	2171.57	265	11.5714
Smp_012200.1	5117	4949.57	777.262	14.8907
Smp_128690.1	3290	3122.57	368	11.1751
Smp_012230.2.1	57	28.2222	0	0
Smp_128320.1	6555	6387.57	396	5.87862
Smp_128330.1	1860	1692.57	17	0.952396
Smp_128340.1	1053	885.573	3	0.321228
Smp_128350.1	2805	2637.57	71	2.55253
Smp_128360.1	1278	1110.57	292	24.9317
Smp_204100.1	201	57.3464	1	1.65352
Smp_128370.1	540	372.716	9	2.28971
Smp_128380.1	22383	22215.6	1127.39	4.81207
Smp_011560.1	812	644.573	5174	761.15
Smp_011570.2	912	744.573	14.0144	1.78478
Smp_011570.1	891	723.573	3886.99	509.385
Smp_190020.1	546	378.716	694	173.765
Smp_011600.1	1137	969.573	198	19.3643
Smp_128390.1	699	531.573	42	7.49208
Smp_128400.1	900	732.573	22.5035	2.91283
Smp_128400.2	963	795.573	46.4965	5.54187
Smp_048680.1	408	241.79	48	18.8243
Smp_148200.1	2871	2703.57	111	3.89315
Smp_048660.1	1966	1798.57	561	29.5768
Smp_048650.1	510	342.876	407	112.557
Smp_148190.1	1581	1413.57	0	0
Smp_148180.1	516	348.825	21	5.70858
Smp_148170.1	399	232.992	0	0
Smp_048620.1	6156	5988.57	241.327	3.82119
Smp_148160.1	1843	1675.57	46	2.60322
Smp_148150.1	2412	2244.57	339	14.3213
Smp_172740.1	204	59.2453	48	76.8251
Smp_112660.1	337	172.934	170	93.2147
Smp_148140.1	423	256.529	153	56.555
Smp_148130.1	2061	1893.57	263	13.1701
Smp_048560.1	2469	2301.57	6716	276.695
Smp_048550.1	1077	909.573	153	15.9503
Smp_048540.1	1084	916.573	207	21.4151
Smp_148120.1	3293	3125.57	111	3.36751
Smp_048520.1	3843	3675.57	555.873	14.3406
Smp_048520.2	3392	3224.57	3.34088	0.0982437
Smp_048520.3	3457	3289.57	31.4397	0.906263
Smp_148110.1	1266	1098.57	30	2.58946
Smp_128520.2.1	18	6.5	0	0
Smp_128510.1	537	369.735	67	17.1831
Smp_128500.1	699	531.573	75	13.3787
Smp_084460.1	498	330.944	2205	631.787
Smp_084450.1	1479	1311.57	45.9344	3.32094
Smp_084440.1	36994	36826.6	606.933	1.56277
Smp_015480.1	2303	2135.57	362.977	16.1169
Smp_015490.1	162	33.1801	0	0
Smp_130630.1	556	388.716	547	133.435
Smp_015510.1	522	354.825	431	115.181
Smp_015520.1	1290	1122.57	674	56.9326
Smp_015530.2	1407	1239.57	2097.58	160.459
Smp_015530.1	2259	2091.57	232.42	10.537
Smp_015530.3	1638	1470.57	74.995	4.83573
Smp_130640.1	4212	4044.57	199	4.66548
Smp_130650.1	4971	4803.57	450	8.88309
Smp_203510.1	186	47.2487	1	2.0069
Smp_130660.1	387	221.23	6	2.57171
Smp_130670.1	1278	1110.57	28	2.39071
Smp_015630.1	1269	1101.57	202	17.3882
Smp_130680.1	3514	3346.57	513	14.5356
Smp_130690.1	7051	6883.57	441	6.07492
Smp_130700.1	231	79.28	10	11.9606
Smp_015670.1	945	777.573	987	120.363
Smp_130710.1	1524	1356.57	44	3.07557
Smp_015690.1	2417	2249.57	1846	77.8122
Smp_130720.1	564	396.696	0	0
Smp_130730.1	1658	1490.57	2390.89	152.098
Smp_193940.1	846	678.573	0	0
Smp_130740.1	285	124.716	24	18.2476
Smp_015710.1	1652	1484.57	319	20.3754
Smp_124150.1	1164	996.573	495.823	47.1773
Smp_015720.1	1338	1170.57	1023	82.8692
Smp_015730.1	698	530.573	1870	334.205
Smp_199990.1	1866	1698.57	808	45.1069
Smp_130750.1	1827	1659.57	176	10.0562
Smp_130760.1	3279	3111.57	52	1.58467
Smp_130770.1	318	155.045	19	11.6202
Smp_015760.1	675	507.626	31	5.79074
Smp_130780.1	1203	1035.57	4	0.366265
Smp_015780.1	1916	1748.57	376	20.3901
Smp_130790.1	5183	5015.57	144.57	2.73321
Smp_130790.2	2185	2017.57	178.43	8.38601
Smp_015800.1	14336	14168.6	430.992	2.88443
Smp_130800.1	2713	2545.57	304	11.3241
Smp_015820.1	1755	1587.57	9	0.537557
Smp_130810.1	11667	11499.6	129	1.06371
Smp_182470.1	51	22.2222	0	0
Smp_015840.1	2157	1989.57	369	17.5866
Smp_015850.3	1059	891.573	340.82	36.248
Smp_015850.2	1211	1043.57	389.18	35.3626
Smp_015860.1	532	364.753	461	119.845
Smp_101050.1	183	45.4333	10	20.8709
Smp_203530.1	1863	1695.57	81	4.52986
Smp_204110.1	324	160.659	58	34.2326
Smp_015880.1	2081	1913.57	479	23.7359
Smp_145340.1	846	678.573	0	0
Smp_088390.1	805	637.573	286	42.5356
Smp_088380.1	597	429.676	183	40.3856
Smp_170260.1	2355	2187.57	286	12.3971
Smp_088360.1	770	602.573	21	3.30465
Smp_170250.1	1632	1464.57	202	13.0785
Smp_183490.1	363	197.827	18	8.62785
Smp_170230.1	777	609.573	184	28.6225
Smp_154940.1	918	750.573	28	3.53737
Smp_061040.1	934	766.573	558	69.0235
Smp_061050.1	1347	1179.57	148	11.8974
Smp_154950.1	1396	1228.57	229	17.6746
Smp_152410.1	432	265.398	26	9.28948
Smp_152400.1	2346	2178.57	294	12.7965
Smp_056440.1	799	631.573	1889	283.612
Smp_152390.1	867	699.573	25	3.38862
Smp_056420.1	234	81.7049	0	0
Smp_152380.1	1506	1338.57	114	8.07568
Smp_152370.1	1842	1674.57	1419	80.3516
Smp_056390.1	5050	4882.57	2271.03	44.1052
Smp_152360.1	946	778.573	99.8024	12.1551
Smp_152350.1	3009	2841.57	75	2.50276
Smp_056370.1	1337	1169.57	543	44.0239
Smp_056360.8	2848	2680.57	76.461	2.70476
Smp_056360.2	2824	2656.57	0	0
Smp_056360.3	2906	2738.57	2741.01	94.9078
Smp_056360.1	2896	2728.57	280.315	9.74151
Smp_056360.5	2604	2436.57	0	0
Smp_056360.6	2643	2475.57	2180.12	83.5065
Smp_056360.4	2836	2668.57	61.1015	2.17114
Smp_056350.1	603	435.676	93	20.2412
Smp_152340.1	1545	1377.57	142	9.77439
Smp_152330.1	1056	888.573	498	53.1438
Smp_011640.1	480	313.072	106	32.1054
Smp_011660.1	3103	2935.57	686.97	22.1902
Smp_011660.2	1569	1401.57	65.6684	4.4428
Smp_011660.3	2776	2608.57	7.3612	0.267585
Smp_011680.1	5909	5741.57	3079	50.8505
Smp_011690.1	606	438.676	53	11.4564
Smp_011700.1	2680	2512.57	597	22.5306
Smp_011710.1	9898	9730.57	592.189	5.77083
Smp_102840.1	1377	1209.57	414	32.4552
Smp_179460.1	282	122.049	2785	2163.75
Smp_011720.1	8639	8471.57	495.951	5.55125
Smp_128420.1	2031	1863.57	285	14.5016
Smp_011740.1	1382	1214.57	238.427	18.6144
Smp_131170.1	222	72.3982	1	1.30975
Smp_204120.1	3726	3558.57	49	1.30568
Smp_128440.1	4385	4217.57	249	5.59826
Smp_128460.1	2301	2133.57	89.0918	3.95955
Smp_128470.1	6406	6238.57	154.873	2.35399
Smp_011830.1	651	483.676	5726	1122.57
Smp_203540.1	345	180.407	0	0
Smp_128480.1	1167	999.573	123	11.6683
Smp_204130.1	492	324.977	33	9.62893
Smp_011860.1	1873	1705.57	669	37.1939
Smp_011870.1	822	654.573	8	1.15891
Smp_128490.1	2903	2735.57	1248	43.2596
Smp_154400.1	1335	1167.57	82	6.65957
Smp_154390.1	1611	1443.57	1	0.0656867
Smp_059930.1	320	156.941	2257	1363.67
Smp_059920.1	1191	1023.57	254.255	23.5541
Smp_059920.3	776	608.573	291.745	45.4577
Smp_059910.1	1012	844.573	172.794	19.4002
Smp_059910.2	912	744.573	7.90511	1.00674
Smp_059910.3	876	708.573	90.3013	12.0844
Smp_154370.1	711	543.573	18	3.14001
Smp_154360.1	1413	1245.57	90.9082	6.9207
Smp_172750.1	3048	2880.57	666.127	21.9278
Smp_059880.1	1143	975.573	206	20.0227
Smp_059870.1	6884	6716.57	526	7.42599
Smp_203550.1	180	43.4315	1	2.18329
Smp_204140.1	156	29.7991	0	0
Smp_133730.1	246	91.3206	9	9.34523
Smp_133740.1	4884	4716.57	553	11.1177
Smp_133750.1	1011	843.573	222	24.9544
Smp_204150.1	756	588.573	89.3362	14.3927
Smp_021370.1	2157	1989.57	399	19.0164
Smp_133760.1	135	19.6282	0	0
Smp_021390.1	1521	1353.57	214	14.9916
