target_id	length	eff_length	est_counts	tpm
Smp_164820.1	1080	902.704	552	48.3616
Smp_079140.1	1476	1298.7	311	18.939
Smp_164830.1	1173	995.704	247	19.6189
Smp_164840.1	1557	1379.7	1862	106.734
Smp_164850.1	294	123.735	63	40.2675
Smp_164860.1	911	733.704	200	21.5584
Smp_164870.1	702	524.725	0	0
Smp_164880.1	3012	2834.7	2255	62.9139
Smp_079220.1	928	750.704	4620	486.721
Smp_204340.1	210	56.5349	3	4.19674
Smp_204050.1	498	321.027	161	39.6636
Smp_131920.1	576	398.936	0	0
Smp_204350.1	225	67.4043	5	5.86665
Smp_017730.1	6588	6410.7	5852	72.1948
Smp_017720.1	696	518.725	4	0.60986
Smp_131900.1	1288	1110.7	515	36.6704
Smp_017710.1	1059	881.704	422	37.8527
Smp_131890.1	2524	2346.7	1402	47.2495
Smp_028690.1	3131	2953.7	309	8.27368
Smp_028670.1	1468	1290.7	799.357	48.9803
Smp_028670.2	718	540.725	92.6433	13.5502
Smp_028650.1	1830	1652.7	252	12.059
Smp_028640.1	318	145.371	0	0
Smp_028630.1	1881	1703.7	944	43.8213
Smp_028620.1	564	386.936	251	51.3029
Smp_137610.1	2916	2738.7	299	8.63443
Smp_137600.1	498	321.027	353	86.9642
Smp_196020.1	2043	1865.7	826	35.0142
Smp_137590.1	2483	2305.7	618	21.1979
Smp_204360.1	240	78.59	1	1.00633
Smp_171710.1	3605	3427.7	549	12.6671
Smp_198670.1	2965	2787.7	288.009	8.17084
Smp_171690.1	1422	1244.7	12	0.76247
Smp_171680.1	9327	9149.7	80	0.691497
Smp_171670.1	9342	9164.7	834.74	7.20344
Smp_171660.1	714	536.725	193	28.4389
Smp_171650.1	1812	1634.7	433	20.9487
Smp_171640.1	639	461.89	250	42.8064
Smp_171630.1	2082	1904.7	242	10.0484
Smp_090520.1	1230	1052.7	3748	281.579
Smp_179110.1	1197	1019.7	20	1.55118
Smp_102450.1	1229	1051.7	753	56.6251
Smp_179100.1	222	65.2217	0	0
Smp_171620.1	900	722.704	742	81.199
Smp_171610.1	1896	1718.7	136	6.25814
Smp_171600.1	1996	1818.7	613	26.6567
Smp_171590.1	2139	1961.7	497	20.0369
Smp_022500.1	642	464.89	738	125.549
Smp_022520.1	234	74.1017	1	1.06728
Smp_022540.1	1071	893.704	865	76.5473
Smp_134230.1	1402	1224.7	353	22.7956
Smp_022480.1	201	50.7165	0	0
Smp_022470.1	711	533.725	158	23.4125
Smp_022460.1	312	139.914	239	135.096
Smp_186780.1	372	196.59	25	10.0574
Smp_022450.2	446	269.293	335	98.3848
Smp_203370.1	165	30.2944	1	2.61063
Smp_177790.1	466	289.17	140	38.2897
Smp_134210.1	2545	2367.7	295	9.85376
Smp_022430.1	588	410.922	372	71.5965
Smp_134200.1	1711	1533.7	64	3.30024
Smp_022410.1	680	502.818	28	4.40407
Smp_022400.1	2147	1969.7	4176	167.674
Smp_134190.1	2391	2213.7	31	1.10751
Smp_134180.1	4710	4532.7	333	5.81024
Smp_022340.1	1764	1586.7	772	38.4794
Smp_022330.1	1101	923.704	1829	156.599
Smp_022320.1	919	741.704	153.729	16.3921
Smp_022320.2	936	758.704	309.271	32.2384
Smp_022310.1	3670	3492.7	2606	59.0092
Smp_022300.1	339	164.977	11	5.27322
Smp_134160.1	849	671.704	44	5.18062
Smp_212180.1	1944	1766.7	26	1.1639
Smp_134140.1	1955	1777.7	520	23.134
Smp_134130.1	1473	1295.7	139	8.48431
Smp_031000.3	5201	5023.7	0	0
Smp_031000.1	5196	5018.7	205.748	3.24229
Smp_031000.2	2501	2323.7	934.252	31.7973
Smp_031010.1	1749	1571.7	355	17.8634
Smp_031020.1	1116	938.704	75	6.31888
Smp_138980.1	1521	1343.7	13	0.765151
Smp_031040.1	2663	2485.7	0	0
Smp_031040.2	2631	2453.7	926	29.8467
Smp_031050.1	1438	1260.7	1034	64.8656
Smp_138990.1	4418	4240.7	662.786	12.3607
Smp_031070.3	2407	2229.7	694.56	24.636
Smp_031070.1	3729	3551.7	40.44	0.900495
Smp_031070.2	1820	1642.7	0	0
Smp_139010.1	2727	2549.7	840	26.0554
Smp_118750.1	252	88.129	284	254.863
Smp_031100.1	2111	1933.7	2051	83.8848
Smp_139020.1	7415	7237.7	1926.85	21.0549
Smp_139030.1	2715	2537.7	649.884	20.2536
Smp_085240.1	1012	834.704	1166.71	110.545
Smp_085240.2	828	650.704	40.2852	4.89631
Smp_139040.1	255	90.5564	3	2.62005
Smp_203380.1	387	211.161	459.93	172.261
Smp_116270.1	99	4.83621	2	32.7064
Smp_139050.1	1194	1016.7	15	1.16682
Smp_031180.1	1248	1070.7	45	3.32392
Smp_031190.1	1170	992.704	286	22.7852
Smp_139060.1	3492	3314.7	294	7.01471
Smp_139070.1	2674	2496.7	1224	38.7723
Smp_031220.1	1359	1181.7	103	6.89344
Smp_139080.1	1596	1418.7	577	32.1656
Smp_031250.1	267	100.46	71	55.8948
Smp_139090.1	5382	5204.7	146.29	2.22293
Smp_139090.2	4308	4130.7	113.897	2.1807
Smp_031270.1	4897	4719.7	175.407	2.93927
Smp_031270.2	4525	4347.7	15.593	0.283646
Smp_139100.2	3633	3455.7	733	16.7755
Smp_114540.1	831	653.704	163	19.7203
Smp_031300.1	802	624.704	170	21.522
Smp_031310.1	478	301.061	2690	706.651
Smp_198650.1	1245	1067.7	169	12.5182
Smp_198660.1	1302	1124.7	82	5.76611
Smp_031350.1	1042	864.704	199	18.2009
Smp_031360.1	3075	2897.7	644.724	17.5965
Smp_031360.2	2745	2567.7	509.276	15.6861
Smp_182870.1	285	115.766	12	8.19799
Smp_203390.1	606	428.906	246	45.3608
Smp_126180.2	1800	1622.7	112.448	5.48051
Smp_126180.3	1770	1592.7	8.25459	0.409891
Smp_126180.1	1849	1671.7	555.297	26.2708
Smp_126170.1	2202	2024.7	739	28.8662
Smp_007450.1	924	746.704	158.774	16.8166
Smp_007450.2	571	393.936	116.226	23.3338
Smp_126160.1	1247	1069.7	116	8.57633
Smp_143540.1	429	252.426	121	37.9104
Smp_198600.1	165	30.2944	0	0
Smp_179190.1	951	773.704	20	2.04438
Smp_173080.1	2607	2429.7	958	31.1831
Smp_093100.1	960	782.704	1067	107.814
Smp_093110.1	575	397.936	19	3.77614
Smp_173090.1	558	380.936	0	0
Smp_126380.1	2110	1932.7	10.3385	0.423058
Smp_126370.1	652	474.89	397	66.1157
Smp_126360.1	2423	2245.7	55	1.93695
Smp_190530.1	411	234.667	7	2.35914
Smp_126350.1	3345	3167.7	742	18.5254
Smp_126340.1	156	26.0951	183	554.624
Smp_126320.1	1641	1463.7	210	11.3468
Smp_007780.1	1752	1574.7	104	5.22326
Smp_007770.1	1884	1706.7	220	10.1946
Smp_182040.1	156	26.0951	17	51.5225
Smp_203400.1	1113	935.704	1	0.0845218
Smp_007760.1	1446	1268.7	589	36.7166
Smp_126310.1	1716	1538.7	180	9.25177
Smp_126300.1	3970	3792.7	1102	22.9795
Smp_126290.1	1683	1505.7	50	2.62626
Smp_204060.1	1188	1010.7	2.34496	0.183493
Smp_007730.1	1330	1152.7	792.121	54.3477
Smp_007730.3	1268	1090.7	20.1056	1.45787
Smp_007730.2	1101	923.704	27.7729	2.37791
Smp_191870.1	169	32.247	186	456.174
Smp_007710.1	1239	1061.7	37	2.75617
Smp_007700.1	4328	4150.7	380	7.24051
Smp_007690.1	1068	890.704	15	1.33188
Smp_007670.1	3538	3360.7	693	16.3084
Smp_007660.1	1832	1654.7	974	46.5528
Smp_007650.1	1644	1466.7	463	24.9658
Smp_007640.1	3159	2981.7	1330	35.2772
Smp_007630.1	1028	850.704	474.774	44.1383
Smp_007630.2	645	467.89	409.226	69.1714
Smp_126260.1	2237	2059.7	310	11.9032
Smp_134450.1	1665	1487.7	50	2.65804
Smp_178650.1	783	605.704	20	2.61142
Smp_134440.2	2540	2362.7	637.361	21.3345
Smp_134440.1	2448	2270.7	152.639	5.31634
Smp_203410.1	789	611.704	19	2.45652
Smp_134430.1	6252	6074.7	505	6.57467
Smp_022890.1	2085	1907.7	329	13.6393
Smp_022870.1	1641	1463.7	20	1.08065
Smp_134420.1	660	482.855	563	92.2145
Smp_022850.1	952	774.704	712	72.6861
Smp_134410.2	2269	2091.7	507.46	19.1871
Smp_134410.1	2284	2106.7	21.5401	0.808632
Smp_134400.1	727	549.725	749	107.757
Smp_186700.1	983	805.704	806	79.1164
Smp_134390.1	1464	1286.7	751	46.1603
Smp_022810.2	1742	1564.7	96.6633	4.88582
Smp_022810.1	1694	1516.7	771.337	40.2208
Smp_134380.1	558	380.936	18	3.73704
Smp_134370.1	957	779.704	336	34.0813
Smp_134360.1	5004	4826.7	437.276	7.16494
Smp_134350.1	894	716.704	6	0.662092
Smp_134340.1	336	162.222	7	3.41268
Smp_022760.1	897	719.704	30	3.29666
Smp_198590.1	2394	2216.7	11	0.392457
Smp_022710.1	129	14.9809	0	0
Smp_134320.1	894	716.704	0	0
Smp_104710.1	1512	1334.7	497	29.4496
Smp_104720.1	2500	2322.7	773	26.3204
Smp_187860.1	121	12.2189	23	148.868
Smp_104730.1	792	614.704	95	12.2226
Smp_180650.1	270	102.97	0	0
Smp_180660.1	579	401.922	92	18.1031
Smp_180670.1	1725	1547.7	176	8.99357
Smp_104760.1	14281	14103.7	197.028	1.10485
Smp_180680.1	3432	3254.7	249	6.05056
Smp_104790.1	1275	1097.7	73	5.25951
Smp_180690.1	5865	5687.7	359	4.99189
Smp_149780.1	288	118.395	552	368.733
Smp_159470.1	1324	1146.7	925.687	63.844
Smp_159480.1	372	196.59	221	88.9074
Smp_196060.1	4167	3989.7	1283	25.4328
Smp_159490.1	1581	1403.7	48	2.70441
Smp_159500.1	846	668.704	1.01929	0.120551
Smp_068920.3	1195	1017.7	2041	158.609
Smp_159510.1	3209	3031.7	124	3.23476
Smp_068950.1	1275	1097.7	686	49.4249
Smp_068960.2	2221	2043.7	519.742	20.113
Smp_068960.1	4925	4747.7	416.258	6.93404
Smp_159520.1	1503	1325.7	1	0.0596569
Smp_092530.2	2977	2799.7	1723.41	48.6837
Smp_092530.1	2070	1892.7	154.592	6.4597
Smp_191630.1	79	28.2	21	58.8949
Smp_158780.1	330	156.606	183	92.4167
Smp_158790.1	1137	959.704	15	1.23612
Smp_158800.1	762	584.704	26	3.51677
Smp_158770.1	1860	1682.7	193	9.07104
Smp_067620.1	3390	3212.7	1	0.0246171
Smp_114580.1	159	27.4924	0	0
Smp_158760.1	10008	9830.7	102	0.820584
Smp_158750.1	2235	2057.7	29	1.11461
Smp_067590.1	2636	2458.7	346.658	11.1507
Smp_067590.2	2743	2565.7	140.342	4.32603
Smp_067580.1	1215	1037.7	336	25.6078
Smp_158740.1	1870	1692.7	1185	55.3662
Smp_158730.1	5787	5609.7	93	1.31114
Smp_067540.1	796	618.704	573	73.2452
Smp_158720.1	2007	1829.7	50	2.16121
Smp_067520.1	2998	2820.7	428	12.0003
Smp_067510.1	7303	7125.7	71.0303	0.788358
Smp_067500.1	945	767.704	92	9.47766
Smp_188370.1	291	121.041	26	16.9883
Smp_133570.1	4857	4679.7	154	2.60261
Smp_020960.1	633	455.89	0	0
Smp_133560.1	306	134.438	19	11.1773
Smp_133550.1	1512	1334.7	134	7.94012
Smp_133540.1	1086	908.704	85	7.39782
Smp_020920.2	1078	900.704	64.2566	5.64213
Smp_020920.1	1145	967.704	2143.74	175.201
Smp_133530.1	6625	6447.7	179.393	2.20043
Smp_133530.2	1798	1620.7	508.746	24.8259
Smp_187740.1	501	324.027	7	1.70854
Smp_133520.1	2700	2522.7	61	1.91237
Smp_020880.1	201	50.7165	0	0
Smp_172730.1	1293	1115.7	896	63.5135
Smp_133510.1	5963	5785.7	1219	16.6631
Smp_020840.1	171	33.3919	158	374.217
Smp_135020.1	906	728.704	504	54.6999
Smp_135010.1	1486	1308.7	195	11.7842
Smp_135000.1	384	208.231	4	1.51923
Smp_134990.1	1599	1421.7	65	3.61586
Smp_134980.1	1074	896.704	143	12.6123
Smp_141800.1	600	422.906	12	2.24411
Smp_036470.1	789	611.704	16	2.06864
Smp_141810.1	4878	4700.7	56	0.942177
Smp_100540.1	408	231.702	8	2.73066
Smp_204070.1	291	121.041	1	0.653396
Smp_036500.1	3293	3115.7	969	24.5966
Smp_141830.1	39839	39661.7	135.77	0.270732
Smp_141840.1	732	554.725	3	0.427712
Smp_141850.1	2733	2555.7	22	0.6808
Smp_036550.1	2669	2491.7	262	8.31596
Smp_141860.1	14201	14023.7	1007	5.67903
Smp_141870.1	846	668.704	0	0
Smp_036570.1	558	380.936	98	20.3461
Smp_036590.1	4139	3961.7	2425	48.4102
Smp_141880.1	1479	1301.7	8	0.486055
Smp_036630.1	1415	1237.7	198	12.6519
Smp_141890.1	3146	2968.7	635	16.9166
Smp_036660.1	408	231.702	107	36.5226
Smp_036670.1	666	488.855	22	3.55918
Smp_141900.1	6537	6359.7	912	11.3414
Smp_141910.1	1920	1742.7	235	10.6648
Smp_141920.1	1719	1541.7	266	13.6455
Smp_153780.1	12205	12027.7	444	2.91949
Smp_203440.1	213	58.6668	62	83.5808
Smp_058790.1	1154	976.704	229	18.543
Smp_058780.1	2441	2263.7	297	10.3763
Smp_153770.1	2865	2687.7	369	10.8581
Smp_153760.1	11322	11144.7	377.417	2.67831
Smp_153760.2	11216	11038.7	436.308	3.12595
Smp_153750.1	534	356.964	470	104.131
Smp_058730.1	1588	1410.7	301	16.8748
Smp_006230.1	912	734.704	425	45.7492
Smp_006240.1	213	58.6668	94	126.719
Smp_006250.1	2591	2413.7	805.53	26.394
Smp_006250.2	2436	2258.7	70.4696	2.46746
Smp_125550.1	4968	4790.7	1025	16.9212
Smp_125560.1	1848	1670.7	9	0.42604
Smp_083580.1	626	448.89	271.62	47.8552
Smp_125570.1	237	76.3018	37	38.3508
Smp_006290.1	372	196.59	166	66.7811
Smp_125580.1	339	164.977	126	60.4023
Smp_006300.1	492	315.039	172	43.1789
Smp_006320.1	10714	10536.7	1430.56	10.7376
Smp_125590.1	1586	1408.7	279.728	15.7045
Smp_125540.1	630	452.89	354	61.8184
Smp_044610.1	330	156.606	2.27239	1.14758
Smp_102240.1	1017	839.704	352	33.1531
Smp_146220.1	546	368.95	0	0
Smp_167860.1	8730	8552.7	630	5.82565
Smp_006190.1	972	794.704	601	59.8103
Smp_125530.1	2134	1956.7	1013	40.9441
Smp_207000.1	819	641.704	266	32.7834
Smp_146210.1	30257	30079.7	165.843	0.436045
Smp_203450.1	225	67.4043	8.62837	10.1239
Smp_044580.1	425	248.454	3016	960.049
Smp_146200.1	1870	1692.7	672.058	31.4002
Smp_146200.2	1428	1250.7	474.942	30.0326
Smp_146190.1	346	171.57	2567	1183.29
Smp_044560.1	609	431.89	872	159.68
Smp_044550.10	1737	1559.7	85.9279	4.35712
Smp_044550.1	2292	2114.7	127.277	4.76001
Smp_044550.11	1584	1406.7	1217.25	68.4361
Smp_044550.6	2253	2075.7	33.8363	1.28921
Smp_044550.2	2491	2313.7	1473.33	50.3616
Smp_044550.4	1749	1571.7	68.6759	3.45574
Smp_044550.8	1682	1504.7	1970.7	103.58
Smp_146180.1	967	789.704	1232	123.383
Smp_044530.1	5820	5642.7	1117.73	15.666
Smp_044520.1	889	711.704	268	29.7812
Smp_210940.1	6195	6017.7	573	7.53063
Smp_210950.1	2478	2300.7	671	23.0658
Smp_140280.1	846	668.704	1.52959	0.180904
Smp_033540.1	3009	2831.7	1847.45	51.598
Smp_033530.3	783	605.704	643.537	84.0273
Smp_033530.1	1559	1381.7	1414.46	80.9625
Smp_140270.1	927	749.704	116	12.237
Smp_033510.1	222	65.2217	16	19.4015
Smp_140260.1	6496	6318.7	949	11.8781
Smp_140250.1	1053	875.704	43	3.88346
Smp_146480.1	645	467.89	52	8.78956
Smp_045040.1	2790	2612.7	2076	62.8412
Smp_146490.1	1190	1012.7	941	73.4877
Smp_045060.1	1238	1060.7	774	57.7104
Smp_045070.1	1889	1711.7	814	37.61
Smp_045200.1	987	809.704	3478	339.712
Smp_146470.1	963	785.704	10	1.00658
Smp_045010.1	795	617.704	408	52.238
Smp_146460.1	549	371.95	10	2.12629
Smp_209030.1	1326	1148.7	486	33.4607
Smp_044470.1	4493	4315.7	298.073	5.46233
Smp_146160.1	5082	4904.7	363	5.85331
Smp_146150.1	546	368.95	17	3.64409
Smp_146140.1	3304	3126.7	995	25.1677
Smp_044440.1	1239	1061.7	497	37.022
Smp_006340.1	2833	2655.7	980.108	29.1878
Smp_006350.2	4755	4577.7	1057.67	18.2729
Smp_006350.1	4102	3924.7	78.4138	1.58013
Smp_198490.1	1719	1541.7	302	15.4922
Smp_164430.1	900	722.704	118	12.913
Smp_164440.1	711	533.725	263	38.9714
Smp_167940.1	3108	2930.7	171	4.61457
Smp_167950.1	579	401.922	97	19.087
Smp_193390.1	333	159.469	105	52.0739
Smp_175100.1	1101	923.704	363	31.08
Smp_096480.1	1536	1358.7	29	1.68803
Smp_175090.3	2157	1979.7	914.034	36.5148
Smp_175090.1	8345	8167.7	258.303	2.50114
Smp_175090.2	1404	1226.7	49.4679	3.18927
Smp_096450.2	3009	2831.7	1502.15	41.954
Smp_096450.1	5291	5113.7	103.576	1.60188
Smp_175080.1	846	668.704	0	0
Smp_204090.1	204	52.5556	5	7.52417
Smp_175070.1	1146	968.704	518	42.2908
Smp_203460.1	201	50.7165	0	0
Smp_175060.1	477	300.072	5	1.31781
Smp_096420.1	168	31.8088	0	0
Smp_188230.1	534	356.964	5	1.10778
Smp_096410.1	685	507.744	104.026	16.2033
Smp_096410.2	444	267.293	1.97436	0.584181
Smp_096390.1	593	415.922	53	10.0779
Smp_174890.1	1659	1481.7	898.23	47.9439
Smp_174870.1	2241	2063.7	359	13.758
Smp_174880.1	1494	1316.7	94	5.64608
Smp_174900.1	312	139.914	0	0
Smp_174910.1	2427	2249.7	1126	39.5841
Smp_174920.1	1119	941.704	26	2.18357
Smp_096160.1	1545	1367.7	304	17.5788
Smp_186740.1	582	404.922	171	33.3989
Smp_174940.1	255	90.5564	128	111.789
Smp_174930.1	710	532.725	248	36.8177
Smp_096180.1	411	234.667	193	65.0448
Smp_174960.1	8990	8812.7	1363.43	12.2358
Smp_174950.1	482	305.039	2869	743.846
Smp_154030.1	1131	953.704	807	66.9217
Smp_059290.1	1180	1002.7	391.892	30.9102
Smp_059290.2	450	273.253	119.32	34.5347
Smp_154020.1	7605	7427.7	76	0.80922
Smp_154010.1	4665	4487.7	1755	30.9286
Smp_139930.1	1887	1709.7	347	16.0515
Smp_139940.1	1143	965.704	0	0
Smp_032920.2	4432	4254.7	287.991	5.35325
Smp_032920.1	4505	4327.7	90.8799	1.6608
Smp_032930.1	2623	2445.7	258.562	8.3612
Smp_032930.2	2028	1850.7	498.571	21.3058
Smp_139950.1	1017	839.704	1642	154.652
Smp_032950.1	322	149.094	569	301.829
Smp_139960.1	84	28.1667	0	0
Smp_139970.1	376	200.458	466	183.853
Smp_032970.1	408	231.702	3	1.024
Smp_032980.1	360	185.013	0	0
Smp_032990.1	423	246.481	14	4.49213
Smp_033000.1	324	150.952	23	12.0502
Smp_033010.1	624	446.89	26	4.60129
Smp_033020.1	942	764.704	644	66.6039
Smp_139980.1	2397	2219.7	161	5.73638
Smp_033040.1	1132	954.704	376	31.1477
Smp_033050.3	2620	2442.7	839.78	27.1896
Smp_033050.2	2085	1907.7	32.4232	1.34417
Smp_033050.1	2048	1870.7	547.796	23.1591
Smp_168050.1	35443	35265.7	1063.15	2.38423
Smp_209040.1	62102	61924.7	2405.39	3.07206
Smp_177730.1	387	211.161	103.798	38.876
Smp_168060.1	978	800.704	0	0
Smp_198500.1	105	6.95607	2	22.7391
Smp_037200.1	798	620.704	310	39.4988
Smp_037190.1	258	93.0154	226	192.159
Smp_142200.1	171	33.3919	0	0
Smp_142190.1	1007	829.704	283	26.9756
Smp_193530.1	147	21.9055	15	54.156
Smp_182620.1	429	252.426	153	47.9363
Smp_142130.1	3900	3722.7	79	1.67832
Smp_187920.1	315	142.626	6	3.32706
Smp_114290.1	1344	1166.7	46	3.1182
Smp_142140.1	2154	1976.7	71	2.84069
Smp_037120.1	2055	1877.7	473	19.9224
Smp_142150.1	2405	2227.7	5	0.177509
Smp_142160.1	461	284.191	193	53.7099
Smp_142170.1	1689	1511.7	536	28.0418
Smp_142180.1	1551	1373.7	909	52.3333
Smp_171970.1	3753	3575.7	51	1.12802
Smp_091210.1	1611	1433.7	4	0.220652
Smp_171960.1	1974	1796.7	1107	48.728
Smp_114910.1	219	63.0157	55	69.0274
Smp_091190.1	2099	1921.7	427.234	17.5828
Smp_091190.2	1173	995.704	394.766	31.3557
Smp_171940.1	1350	1172.7	303	20.4344
Smp_091170.1	291	121.041	323	211.047
Smp_171930.1	909	731.704	16	1.72939
Smp_091160.1	747	569.704	0	0
Smp_171900.1	402	225.87	565	197.832
Smp_171890.1	1030	852.704	289.039	26.8081
Smp_171890.2	995	817.704	28.9609	2.80106
Smp_171880.1	4775	4597.7	1178	20.2634
Smp_171870.1	2154	1976.7	401	16.0439
Smp_189850.1	237	76.3018	25	25.9127
Smp_091070.1	294	123.735	0	0
Smp_171860.1	1482	1304.7	370	22.4283
Smp_171850.1	1371	1193.7	443.863	29.4076
Smp_091010.1	1949	1771.7	1941	86.6447
Smp_171920.1	1116	938.704	144	12.1322
Smp_053470.1	1944	1766.7	313	14.0116
Smp_053460.1	1723	1545.7	240	12.2798
Smp_192000.1	984	806.704	259	25.3918
Smp_150780.2	3474	3296.7	410.13	9.83896
Smp_150780.1	4258	4080.7	72.8697	1.41228
Smp_053430.1	2410	2232.7	702	24.8664
Smp_053420.1	2769	2591.7	928	28.3185
Smp_203470.1	255	90.5564	2	1.7467
Smp_150770.1	8679	8501.7	443	4.12102
Smp_172870.1	441	264.293	12	3.5909
Smp_172860.1	280	111.456	79	56.0573
Smp_174310.1	2724	2546.7	317	9.84438
Smp_095130.1	1486	1308.7	139	8.40003
Smp_095140.1	1081	903.704	160	14.0024
Smp_095150.1	1493	1315.7	1362	81.8703
Smp_174320.1	2109	1931.7	38	1.55579
Smp_095190.1	600	422.906	109	20.384
Smp_174330.1	276	108	0	0
Smp_095200.1	282	113.098	0	0
Smp_174340.1	306	134.438	13	7.64764
Smp_174350.1	1164	986.704	31	2.48475
Smp_174360.1	654	476.873	12	1.99015
Smp_181900.1	144	20.5785	50	192.161
Smp_102330.1	5520	5342.7	320.711	4.74745
Smp_203480.1	1356	1178.7	372	24.9601
Smp_179030.1	495	318.027	53	13.1801
Smp_179020.1	885	707.704	136	15.1983
Smp_209050.1	25060	24882.7	1128.03	3.58534
Smp_165540.1	1113	935.704	346.285	29.2687
Smp_080520.1	5154	4976.7	1401	22.264
Smp_080530.1	795	617.704	383	49.0372
Smp_165550.1	1991	1813.7	994	43.3438
Smp_080550.1	1363	1185.7	385	25.6798
Smp_080560.1	2049	1871.7	22	0.929593
Smp_165560.1	4242	4064.7	493.741	9.60679
Smp_165570.1	6562	6384.7	34.2628	0.424414
Smp_165570.2	41118	40940.7	524.747	1.01368
Smp_165580.1	2310	2132.7	284.614	10.5544
Smp_180060.1	853	675.704	333	38.9758
Smp_103740.1	1836	1658.7	421.412	20.093
Smp_103740.2	4194	4016.7	57.2033	1.12631
Smp_180050.1	999	821.704	11.3348	1.09095
Smp_119110.1	1173	995.704	176	13.9794
Smp_078400.1	1652	1474.7	375	20.111
Smp_164470.1	1164	986.704	279	22.3627
Smp_078410.1	618	440.89	137	24.5752
Smp_078420.1	882	704.704	282	31.6482
Smp_145630.1	771	593.704	382	50.8863
Smp_145650.1	3561	3383.7	146	3.41246
Smp_174050.1	63	26.5	0	0
Smp_145640.1	744	566.704	180	25.1202
Smp_145620.1	678	500.818	313	49.4278
Smp_043500.1	1208	1030.7	945	72.5112
Smp_178480.1	588	410.922	245	47.1536
Smp_145610.1	2887	2709.7	1159	33.8274
Smp_145600.1	2062	1884.7	496	20.8135
Smp_043430.1	780	602.704	52	6.82349
Smp_043420.1	1008	830.704	34	3.23698
Smp_145580.1	1161	983.704	68	5.46703
Smp_145570.1	684	506.781	26	4.05752
Smp_145560.1	1083	905.704	99	8.64482
Smp_100350.1	628	450.89	34	5.9637
Smp_043390.1	2548	2370.7	3396	113.292
Smp_145550.1	18239	18061.7	590.236	2.58449
Smp_093930.1	294	123.735	19.539	12.4887
Smp_093930.4	342	167.773	0	0
Smp_093930.3	414	237.606	6.89191	2.29398
Smp_093930.2	4116	3938.7	733.569	14.7297
Smp_093920.1	2161	1983.7	589	23.4826
Smp_173580.1	855	677.704	173	20.1889
Smp_174210.1	55355	55177.7	2594.41	3.71863
Smp_094950.1	2703	2525.7	781.802	24.4806
Smp_174200.1	555	377.936	163.734	34.2632
Smp_094980.1	273	105.53	0	0
Smp_174220.1	4467	4289.7	698	12.8687
Smp_095000.2	801	623.704	345.635	43.8275
Smp_095000.1	1100	922.704	381.365	32.6878
Smp_095010.1	1315	1137.7	510	35.4526
Smp_174230.1	12345	12167.7	686	4.45885
Smp_107200.1	399	222.92	132	46.8308
Smp_011960.1	2477	2299.7	1119	38.4827
Smp_128560.1	357	182.116	0	0
Smp_203500.1	1191	1013.7	42	3.27677
Smp_128550.1	804	626.704	0	0
Smp_128570.1	948	770.704	323	33.1453
Smp_011980.1	2348	2170.7	346	12.6062
Smp_011990.1	1369	1191.7	973	64.5731
Smp_177540.1	423	246.481	395	126.742
Smp_012000.1	2306	2128.7	12	0.445834
Smp_128580.1	1773	1595.7	73	3.61808
Smp_128590.1	783	605.704	23	3.00313
Smp_012030.1	1344	1166.7	439.685	29.8049
Smp_012030.2	5158	4980.7	49.0941	0.779554
Smp_128600.1	5262	5084.7	721	11.2144
Smp_012050.1	234	74.1017	81	86.4498
Smp_128610.1	567	389.936	1209	245.211
Smp_012070.1	742	564.704	492	68.9051
Smp_012110.1	1683	1505.7	803	42.1777
Smp_128630.1	842	664.704	385	45.8078
Smp_128640.1	750	572.704	1	0.138095
Smp_128650.1	1921	1743.7	695.716	31.5549
Smp_128650.2	1780	1602.7	216.284	10.6728
Smp_012150.1	1231	1053.7	883	66.2749
Smp_128660.1	11424	11246.7	627	4.4091
Smp_128670.1	1044	866.704	223	20.3489
Smp_172880.1	1641	1463.7	50.2085	2.71289
Smp_128680.1	2339	2161.7	353	12.9147
Smp_012200.1	5117	4939.7	571.081	9.14333
Smp_128690.1	3290	3112.7	902	22.918
Smp_012230.2.1	57	25	0	0
Smp_128320.1	6555	6377.7	545	6.75833
Smp_128330.1	1860	1682.7	34	1.59801
Smp_128340.1	1053	875.704	0	0
Smp_128350.1	2805	2627.7	613	18.4498
Smp_128360.1	1278	1100.7	625	44.9073
Smp_204100.1	201	50.7165	0	0
Smp_128370.1	540	362.964	270	58.8313
Smp_128380.1	22383	22205.7	6706.78	23.8867
Smp_011560.1	812	634.704	1372	170.958
Smp_011570.2	912	734.704	50.4351	5.4291
Smp_011570.1	891	713.704	5373.56	595.459
Smp_190020.1	546	368.95	386	82.7422
Smp_011600.1	1137	959.704	215	17.7177
Smp_128390.1	699	521.725	106	16.0684
Smp_128400.1	900	722.704	75.4538	8.2571
Smp_128400.2	963	785.704	126.546	12.7379
Smp_048680.1	408	231.702	110	37.5466
Smp_148200.1	2871	2693.7	51	1.49737
Smp_048660.1	1966	1788.7	1747	77.2435
Smp_048650.1	510	333.027	497	118.028
Smp_148190.1	1581	1403.7	1	0.0563419
Smp_148180.1	516	339.002	7	1.63306
Smp_148170.1	399	222.92	0	0
Smp_048620.1	6156	5978.7	502.605	6.64855
Smp_148160.1	1843	1665.7	24	1.13952
Smp_148150.1	2412	2234.7	971	34.3642
Smp_172740.1	204	52.5556	110	165.532
Smp_112660.1	337	163.125	187	90.6628
